成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-02-23,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室1厅,88.58,,53.0,5984.0
2025-02-13,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,88.36,,62.0,7017.0
2025-02-09,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,101.0,,61.0,6119.0
2024-12-02,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,103.2,,71.0,6880.0
2024-11-25,广西,柳州市,鱼峰区,柳东,蔚莱别苑,4室2厅,145.9,,90.0,6176.0
2024-11-09,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,88.71,,51.0,5750.0
2024-11-08,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,113.32,,63.0,5631.0
2024-11-04,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,130.72,,66.0,5049.0
2024-11-01,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,117.66,,84.0,7208.0
2024-10-26,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,88.36,,53.0,5999.0
2024-10-25,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,132.57,,75.0,5658.0
2024-10-19,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,89.0,,59.0,6630.0
2024-10-07,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,126.9,,50.0,3941.0
2024-10-07,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,132.57,,55.0,4149.0
2024-10-05,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,117.0,,69.0,5898.0
2024-10-03,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,88.36,,51.0,5772.0
2024-10-02,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,101.64,,56.0,5510.0
2024-09-15,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,88.0,,61.0,6932.0
2024-08-15,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,109.0,,79.0,7248.0
2024-08-10,广西,柳州市,鱼峰区,柳东,蔚莱别苑,4室2厅,170.64,,98.0,5744.0
2024-07-27,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,86.0,,52.0,6047.0
2024-07-25,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,88.58,,53.0,6083.0
2024-07-25,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室1厅,87.45,,48.0,5558.0
2024-07-23,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,132.0,,73.0,5531.0
2024-06-26,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,88.42,,55.0,6221.0
2024-05-28,广西,柳州市,鱼峰区,柳东,蔚莱别苑,4室2厅,144.0,,110.0,7639.0
2024-05-27,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,132.57,,78.0,5884.0
2024-05-25,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室1厅,86.13,,61.0,7083.0
2024-05-22,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,88.0,,53.0,6135.0
2024-05-21,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,88.71,,63.0,7102.0
2024-05-19,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,117.84,,73.0,6195.0
2024-05-15,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,87.45,,54.0,6233.0
2024-05-14,广西,柳州市,鱼峰区,柳东,蔚莱别苑,4室2厅,170.36,,109.0,6399.0
2024-05-04,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室1厅,86.0,,50.0,5814.0
2024-04-16,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,113.0,,76.0,6770.0
2024-04-14,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,87.3,,60.0,6942.0
2024-04-10,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室1厅,88.71,,55.0,6200.0
2024-04-05,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,88.0,,52.0,5910.0
2024-03-25,广西,柳州市,鱼峰区,柳东,蔚莱别苑,4室2厅,170.64,,103.0,6037.0
2024-03-21,广西,柳州市,鱼峰区,柳东,蔚莱别苑,4室2厅,170.0,,94.0,5530.0
2024-03-14,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,101.67,,62.0,6099.0
2024-03-03,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,87.0,,60.0,6897.0
2024-02-12,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,102.0,,85.0,8334.0
2024-01-19,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,132.57,,83.0,6261.0
2024-01-01,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,117.84,,71.0,6068.0
2023-12-04,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,101.0,,70.0,7028.0
2023-10-22,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,101.5,,78.0,7685.0
2023-10-17,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,132.57,,91.0,6865.0
2023-10-14,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,88.71,,64.0,7305.0
2023-10-14,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,103.0,,78.0,7573.0
2023-09-30,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,101.64,,66.0,6494.0
2023-09-10,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,101.64,,65.0,6396.0
2023-08-12,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,130.54,,84.0,6497.0
2023-08-06,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,132.57,,86.0,6488.0
2023-07-13,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,113.32,,76.0,6707.0
2023-06-28,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,130.0,,85.0,6539.0
2023-06-10,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,88.29,,57.0,6456.0
2023-06-03,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,88.0,,58.0,6591.0
2023-05-25,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,130.0,,82.0,6347.0
2023-05-01,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室1厅,88.0,,57.0,6478.0
2023-04-17,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,101.0,,69.0,6901.0
2023-03-22,广西,柳州市,鱼峰区,柳东,蔚莱别苑,2室2厅,88.28,,55.0,6287.0
2023-03-19,广西,柳州市,鱼峰区,柳东,蔚莱别苑,3室2厅,101.0,,68.0,6733.0
2023-03-14,广西,柳州市,鱼峰区,柳东,蔚莱别苑,4室2厅,170.64,,121.0,7091.0
2025-08-25,广西,柳州市,柳南区,旧机场片区,荣昌明珠园,3室2厅,125.7,,53.0,4217.0
2025-06-10,广西,柳州市,柳南区,旧机场片区,荣昌明珠园,3室2厅,130.44,,57.0,4370.0
2025-06-03,广西,柳州市,柳南区,旧机场片区,荣昌明珠园,2室2厅,76.06,,40.0,5260.0
2025-05-13,广西,柳州市,柳南区,旧机场片区,荣昌明珠园,5室2厅,139.32,,65.0,4666.0
2025-04-12,广西,柳州市,柳南区,旧机场片区,荣昌明珠园,3室2厅,130.79,,59.0,4512.0
2025-02-27,广西,柳州市,柳南区,旧机场片区,荣昌明珠园,4室2厅,140.91,,70.0,4968.0
2024-12-26,广西,柳州市,柳南区,旧机场片区,荣昌明珠园,5室2厅,197.64,,66.0,3340.0
2024-10-23,广西,柳州市,柳南区,旧机场片区,荣昌明珠园,4室2厅,127.1,,66.0,5193.0
2024-07-17,广西,柳州市,柳南区,旧机场片区,荣昌明珠园,2室1厅,70.96,,40.0,5637.0
2024-05-09,广西,柳州市,柳南区,旧机场片区,荣昌明珠园,3室2厅,96.32,,51.0,5295.0
2023-10-23,广西,柳州市,柳南区,旧机场片区,荣昌明珠园,3室2厅,126.0,,70.0,5612.0
2023-10-18,广西,柳州市,柳南区,旧机场片区,荣昌明珠园,4室2厅,128.0,,78.0,6133.0
2023-08-12,广西,柳州市,柳南区,旧机场片区,荣昌明珠园,3室2厅,117.0,,68.0,5812.0
2023-03-08,广西,柳州市,柳南区,旧机场片区,荣昌明珠园,3室2厅,126.0,,70.0,5556.0
2023-01-15,广西,柳州市,柳南区,旧机场片区,荣昌明珠园,3室2厅,96.32,,62.0,6437.0
2025-11-08,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,99.05,,80.0,8077.0
2025-10-28,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,99.0,,81.0,8182.0
2025-10-26,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室1厅,84.83,,78.0,9195.0
2025-10-19,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室1厅,82.46,,73.0,8914.0
2025-10-17,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,5室2厅,138.0,,120.0,8696.0
2025-10-11,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,108.75,,102.0,9426.0
2025-10-10,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,113.17,,103.0,9173.0
2025-09-16,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,140.0,,174.0,12429.0
2025-09-07,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,119.0,,118.0,9916.0
2025-09-04,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,108.75,,82.0,7541.0
2025-08-29,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室1厅,134.12,,111.0,8277.0
2025-08-23,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室1厅,115.0,,111.0,9653.0
2025-08-05,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,125.54,,96.0,7647.0
2025-07-15,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,107.53,,86.0,8073.0
2025-07-13,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,109.02,,109.0,9999.0
2025-06-29,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,84.41,,76.0,9004.0
2025-06-20,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室1厅,134.12,,115.0,8575.0
2025-06-02,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,98.96,,87.0,8792.0
2025-06-02,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,83.0,,74.0,8916.0
2025-05-31,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,82.46,,90.0,10976.0
2025-05-11,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室1厅,125.54,,107.0,8524.0
2025-04-22,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,108.0,,84.0,7825.0
2025-04-16,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,118.23,,130.0,10996.0
2025-04-12,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室1厅,84.83,,77.0,9139.0
2025-04-02,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,85.0,,86.0,10153.0
2025-04-01,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,125.54,,103.0,8205.0
2025-03-28,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,118.23,,121.0,10235.0
2025-03-26,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,94.77,,85.0,8970.0
2025-03-08,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室1厅,103.46,,113.0,10923.0
2025-03-05,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,84.29,,92.0,10915.0
2025-02-27,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,129.0,,104.0,8125.0
2025-02-26,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,99.05,,74.0,7522.0
2025-02-21,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,84.83,,75.0,8842.0
2025-01-06,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,98.96,,74.0,7478.0
2024-12-28,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,107.0,,83.0,7804.0
2024-12-25,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,5室2厅,118.78,,158.0,13302.0
2024-12-11,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,125.54,,110.0,8763.0
2024-12-08,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,125.54,,102.0,8125.0
2024-11-20,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,129.64,,100.0,7714.0
2024-11-16,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,108.13,,120.0,11144.0
2024-11-11,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,108.75,,86.0,7909.0
2024-11-08,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,125.0,,113.0,9080.0
2024-11-05,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室1厅,108.75,,84.0,7780.0
2024-10-29,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,123.0,,100.0,8131.0
2024-10-14,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,125.0,,103.0,8240.0
2024-09-08,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,99.0,,80.0,8081.0
2024-08-27,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,119.54,,135.0,11294.0
2024-08-24,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,90.47,,75.0,8291.0
2024-08-24,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,106.09,,126.0,11877.0
2024-08-11,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,129.64,,99.0,7660.0
2024-07-30,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,125.54,,99.0,7886.0
2024-07-30,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,125.54,,108.0,8603.0
2024-07-28,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,107.53,,84.0,7812.0
2024-07-17,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,108.01,,126.0,11666.0
2024-06-04,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,2室2厅,72.0,,79.0,10973.0
2024-05-03,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,97.14,,74.0,7670.0
2024-04-22,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,99.0,,84.0,8485.0
2024-04-14,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,108.0,,121.0,11223.0
2024-03-26,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,99.0,,86.0,8687.0
2024-03-25,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,84.83,,73.0,8700.0
2024-03-14,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,119.4,,128.0,10721.0
2024-02-22,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,94.82,,113.0,11918.0
2024-02-19,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,108.0,,122.0,11371.0
2024-01-20,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,88.57,,85.0,9597.0
2024-01-06,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,2室2厅,72.61,,74.0,10192.0
2023-11-27,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,125.0,,113.0,9064.0
2023-11-25,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,134.12,,107.0,8016.0
2023-11-15,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,106.75,,86.0,8119.0
2023-10-19,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,95.0,,103.0,10843.0
2023-09-24,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,92.0,,100.0,10870.0
2023-08-31,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,95.0,,96.0,10106.0
2023-08-30,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,108.75,,97.0,8966.0
2023-08-27,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,109.64,,121.0,11042.0
2023-08-21,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,118.78,,119.0,10019.0
2023-07-26,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,109.55,,121.0,11046.0
2023-07-19,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,95.0,,90.0,9474.0
2023-07-09,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,95.0,,104.0,11000.0
2023-07-03,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,95.0,,103.0,10935.0
2023-06-25,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,90.47,,89.0,9838.0
2023-06-12,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,94.6,,98.0,10360.0
2023-05-16,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,85.0,,80.0,9471.0
2023-04-29,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,104.0,,104.0,10057.0
2023-04-26,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,84.38,,83.0,9920.0
2023-04-16,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,119.54,,129.0,10834.0
2023-04-14,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,108.0,,129.0,11945.0
2023-04-12,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,116.09,,130.0,11199.0
2023-03-25,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,84.41,,82.0,9751.0
2023-03-24,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,108.0,,108.0,10000.0
2023-03-23,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,84.83,,83.0,9785.0
2023-03-23,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室1厅,85.0,,89.0,10542.0
2023-03-21,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,118.0,,141.0,11950.0
2023-03-11,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,95.0,,91.0,9683.0
2023-02-28,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,82.46,,83.0,10127.0
2023-02-15,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,119.54,,136.0,11434.0
2023-02-15,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,95.0,,89.0,9369.0
2023-02-12,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,3室2厅,83.0,,86.0,10362.0
2023-02-09,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,119.54,,127.0,10648.0
2023-02-06,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室2厅,103.46,,108.0,10488.0
2023-02-05,广西,柳州市,鱼峰区,白云荣军路片区,联发君悦壹号,4室1厅,103.0,,98.0,9515.0
2025-04-11,广西,柳州市,鱼峰区,东环屏山片区,柳州供电局,3室1厅,70.6,,27.0,3825.0
2025-03-27,广西,柳州市,鱼峰区,东环屏山片区,柳州供电局,3室1厅,85.36,,33.0,3866.0
2024-10-28,广西,柳州市,鱼峰区,东环屏山片区,柳州供电局,2室2厅,66.83,,31.0,4639.0
2023-11-18,广西,柳州市,鱼峰区,东环屏山片区,柳州供电局,3室2厅,100.7,,63.0,6306.0
2025-11-03,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,81.24,,56.0,6992.0
2025-11-01,广西,柳州市,柳南区,旧机场片区,南俪首座,5室2厅,122.69,,97.0,7907.0
2025-10-24,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,93.31,,74.0,7931.0
2025-10-23,广西,柳州市,柳南区,旧机场片区,南俪首座,5室2厅,114.84,,78.0,6836.0
2025-10-12,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,86.14,,62.0,7256.0
2025-09-22,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,98.63,,70.0,7098.0
2025-09-16,广西,柳州市,柳南区,旧机场片区,南俪首座,5室2厅,109.26,,83.0,7670.0
2025-09-13,广西,柳州市,柳南区,旧机场片区,南俪首座,4室2厅,104.63,,96.0,9176.0
2025-09-09,广西,柳州市,柳南区,旧机场片区,南俪首座,4室2厅,121.28,,103.0,8543.0
2025-08-27,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,99.8,,64.0,6463.0
2025-08-27,广西,柳州市,柳南区,旧机场片区,南俪首座,4室2厅,120.47,,105.0,8716.0
2025-08-27,广西,柳州市,柳南区,旧机场片区,南俪首座,5室1厅,142.96,,106.0,7415.0
2025-08-25,广西,柳州市,柳南区,旧机场片区,南俪首座,3室1厅,93.56,,66.0,7055.0
2025-08-24,广西,柳州市,柳南区,旧机场片区,南俪首座,,96.14,,74.0,7750.0
2025-08-19,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,99.53,,71.0,7134.0
2025-08-16,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,96.14,,79.0,8301.0
2025-08-13,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,99.53,,71.0,7134.0
2025-07-29,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,96.45,,69.0,7154.0
2025-07-29,广西,柳州市,柳南区,旧机场片区,南俪首座,3室1厅,96.9,,71.0,7328.0
2025-07-24,广西,柳州市,柳南区,旧机场片区,南俪首座,5室2厅,109.26,,83.0,7597.0
2025-07-21,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,96.14,,67.0,6970.0
2025-07-18,广西,柳州市,柳南区,旧机场片区,南俪首座,4室2厅,60.65,,75.0,12367.0
2025-07-10,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,93.48,,79.0,8516.0
2025-06-16,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,81.19,,55.0,6775.0
2025-06-13,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,93.56,,59.0,6307.0
2025-06-12,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,90.21,,64.0,7095.0
2025-06-10,广西,柳州市,柳南区,旧机场片区,南俪首座,5室2厅,109.37,,80.0,7361.0
2025-06-05,广西,柳州市,柳南区,旧机场片区,南俪首座,4室2厅,104.0,,84.0,8125.0
2025-06-01,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,96.45,,72.0,7548.0
2025-05-31,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,95.4,,68.0,7128.0
2025-05-30,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,96.7,,73.0,7550.0
2025-04-23,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,80.72,,65.0,8053.0
2025-04-18,广西,柳州市,柳南区,旧机场片区,南俪首座,4室2厅,104.0,,83.0,7981.0
2025-04-11,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,97.0,,71.0,7320.0
2025-04-10,广西,柳州市,柳南区,旧机场片区,南俪首座,5室1厅,121.0,,84.0,6984.0
2025-04-08,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,84.7,,62.0,7391.0
2025-04-08,广西,柳州市,柳南区,旧机场片区,南俪首座,,96.14,,78.0,8114.0
2025-04-03,广西,柳州市,柳南区,旧机场片区,南俪首座,4室2厅,100.0,,70.0,7050.0
2025-04-03,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,84.7,,61.0,7202.0
2025-03-31,广西,柳州市,柳南区,旧机场片区,南俪首座,5室2厅,109.25,,85.0,7781.0
2025-03-24,广西,柳州市,柳南区,旧机场片区,南俪首座,5室2厅,109.25,,85.0,7781.0
2025-03-23,广西,柳州市,柳南区,旧机场片区,南俪首座,5室2厅,110.48,,85.0,7694.0
2025-03-20,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,81.24,,56.0,6955.0
2025-03-18,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,93.56,,73.0,7897.0
2025-03-17,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,85.0,,60.0,7153.0
2025-03-11,广西,柳州市,柳南区,旧机场片区,南俪首座,4室2厅,110.0,,83.0,7573.0
2025-03-08,广西,柳州市,柳南区,旧机场片区,南俪首座,5室2厅,142.96,,105.0,7401.0
2025-03-04,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,108.0,,68.0,6297.0
2025-02-19,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,90.9,,66.0,7316.0
2025-02-17,广西,柳州市,柳南区,旧机场片区,南俪首座,,101.36,,104.0,10261.0
2025-02-15,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,83.51,,61.0,7305.0
2025-02-11,广西,柳州市,柳南区,旧机场片区,南俪首座,4室2厅,101.27,,80.0,7900.0
2025-02-09,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,86.0,,62.0,7210.0
2025-01-22,广西,柳州市,柳南区,旧机场片区,南俪首座,4室2厅,109.14,,85.0,7862.0
2025-01-22,广西,柳州市,柳南区,旧机场片区,南俪首座,4室2厅,104.0,,78.0,7500.0
2025-01-06,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,98.0,,74.0,7633.0
2025-01-05,广西,柳州市,柳南区,旧机场片区,南俪首座,5室2厅,109.0,,79.0,7303.0
2025-01-02,广西,柳州市,柳南区,旧机场片区,南俪首座,4室2厅,133.39,,122.0,9147.0
2024-12-20,广西,柳州市,柳南区,旧机场片区,南俪首座,4室2厅,127.84,,97.0,7588.0
2024-12-17,广西,柳州市,柳南区,旧机场片区,南俪首座,5室2厅,109.37,,83.0,7589.0
2024-11-08,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,86.07,,68.0,7959.0
2024-11-04,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,87.68,,75.0,8611.0
2024-10-23,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,107.9,,84.0,7832.0
2024-10-07,广西,柳州市,柳南区,旧机场片区,南俪首座,3室2厅,82.01,,67.0,8170.0
