成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-08-28,新疆,乌鲁木齐市,新市区,喀什东路,少管所小区,3室2厅,123.2,,76.0,6169.0
2025-08-24,新疆,乌鲁木齐市,新市区,喀什东路,少管所小区,2室1厅,106.75,,70.0,6558.0
2025-07-31,新疆,乌鲁木齐市,新市区,喀什东路,少管所小区,2室2厅,106.41,,60.0,5639.0
2025-07-16,新疆,乌鲁木齐市,新市区,喀什东路,少管所小区,2室2厅,106.1,,60.0,5656.0
2025-07-09,新疆,乌鲁木齐市,新市区,喀什东路,少管所小区,2室2厅,93.81,,57.0,6077.0
2025-04-21,新疆,乌鲁木齐市,新市区,喀什东路,少管所小区,2室2厅,110.4,,65.0,5888.0
2025-03-04,新疆,乌鲁木齐市,新市区,喀什东路,少管所小区,2室2厅,106.41,,68.0,6438.0
2024-11-15,新疆,乌鲁木齐市,新市区,喀什东路,少管所小区,3室2厅,125.0,,82.0,6560.0
2024-06-30,新疆,乌鲁木齐市,新市区,喀什东路,少管所小区,3室2厅,95.47,,57.0,5971.0
2023-06-27,新疆,乌鲁木齐市,新市区,喀什东路,少管所小区,3室2厅,123.2,,83.0,6738.0
2025-10-10,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,58.18,,32.0,5501.0
2025-08-19,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,75.66,,36.0,4759.0
2025-08-18,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,3室2厅,123.51,,54.0,4421.0
2025-08-17,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,85.0,,39.0,4589.0
2025-07-31,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室1厅,76.66,,40.0,5218.0
2025-07-21,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,84.94,,47.0,5569.0
2025-06-29,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,84.94,,39.0,4592.0
2025-05-14,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,83.79,,50.0,5968.0
2025-05-05,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,85.9,,52.0,6112.0
2025-05-05,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,76.3,,53.0,6947.0
2025-04-28,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,3室2厅,91.72,,56.0,6106.0
2025-04-22,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,77.66,,48.0,6259.0
2025-03-15,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,85.9,,51.0,5973.0
2025-02-25,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,75.64,,54.0,7140.0
2025-02-17,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,58.47,,36.0,6277.0
2025-01-22,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室1厅,84.88,,50.0,5891.0
2024-12-08,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室1厅,60.0,,40.0,6667.0
2024-11-05,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室1厅,85.9,,57.0,6694.0
2024-11-02,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室1厅,59.0,,30.0,5170.0
2024-10-20,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室1厅,59.81,,32.0,5434.0
2024-09-15,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,75.66,,43.0,5790.0
2024-08-02,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,83.5,,57.0,6827.0
2024-06-30,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,88.5,,60.0,6780.0
2024-05-26,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,76.27,,64.0,8392.0
2024-05-21,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,78.83,,44.0,5646.0
2024-02-26,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,84.56,,57.0,6765.0
2023-12-05,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,3室2厅,91.26,,63.0,6926.0
2023-11-04,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,84.0,,59.0,7024.0
2023-06-23,新疆,乌鲁木齐市,新市区,北京北路,通嘉世纪城3期,2室2厅,83.79,,58.0,6923.0
2025-11-18,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室1厅,94.11,,5.0,5505.0
2025-10-18,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,92.13,,64.0,7012.0
2025-08-26,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,99.94,,71.0,7105.0
2025-08-03,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,104.56,,75.0,7173.0
2025-07-31,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,2室2厅,86.0,,52.0,6080.0
2025-04-21,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,2室2厅,82.02,,56.0,6828.0
2025-03-23,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,91.54,,65.0,7156.0
2025-03-14,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,91.62,,45.0,4912.0
2024-10-16,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,102.5,,73.0,7171.0
2024-09-13,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,102.5,,86.0,8391.0
2024-06-15,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,92.03,,51.0,5542.0
2024-05-12,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,103.13,,78.0,7564.0
2024-02-26,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,105.34,,78.0,7405.0
2024-01-23,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,2室2厅,83.0,,53.0,6386.0
2024-01-21,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室1厅,103.0,,75.0,7282.0
2024-01-21,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,103.0,,74.0,7234.0
2024-01-17,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,100.68,,76.0,7569.0
2024-01-11,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,117.38,,90.0,7668.0
2024-01-05,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,100.68,,74.0,7400.0
2023-10-24,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,1室1厅,55.0,,36.0,6546.0
2023-09-19,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,2室1厅,59.95,,43.0,7257.0
2023-08-11,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,2室2厅,70.47,,43.0,6216.0
2023-07-14,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,93.0,,50.0,5377.0
2023-06-22,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,2室2厅,80.25,,65.0,8100.0
2023-05-28,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,2室1厅,69.88,,51.0,7299.0
2023-05-28,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,102.0,,93.0,9118.0
2023-03-22,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,90.6,,60.0,6623.0
2023-03-14,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,91.92,,69.0,7561.0
2023-03-05,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,3室2厅,92.63,,60.0,6478.0
2023-01-11,新疆,乌鲁木齐市,新市区,杭州东路,锦绣年华北区,2室1厅,77.0,,62.0,8052.0
2025-11-13,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,99.0,,75.0,7627.0
2025-11-02,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,101.0,,81.0,8020.0
2025-11-02,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,100.21,,92.0,9241.0
2025-10-27,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,118.0,,88.0,7458.0
2025-10-23,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,101.0,,76.0,7525.0
2025-10-09,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,85.23,,74.0,8777.0
2025-09-13,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室2厅,85.0,,65.0,7648.0
2025-09-08,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,51.46,,49.0,9581.0
2025-08-11,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室1厅,48.43,,47.0,9808.0
2025-08-05,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室1厅,72.17,,67.0,9284.0
2025-08-04,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,4室1厅,72.17,,62.0,8591.0
2025-08-02,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室1厅,81.52,,69.0,8563.0
2025-07-31,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,82.06,,73.0,8896.0
2025-07-29,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室2厅,49.4,,53.0,10729.0
2025-07-26,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,1室1厅,36.72,,32.0,8770.0
2025-07-04,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,85.23,,88.0,10326.0
2025-06-22,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,164.0,,74.0,4543.0
2025-05-28,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室1厅,48.43,,50.0,10449.0
2025-05-08,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室2厅,110.0,,51.0,4682.0
2025-04-19,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室1厅,48.43,,51.0,10634.0
2025-04-03,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,85.23,,83.0,9798.0
2025-03-21,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室2厅,83.44,,68.0,8210.0
2025-03-02,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,104.2,,88.0,8446.0
2025-02-20,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室2厅,48.43,,51.0,10531.0
2025-02-17,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室2厅,75.87,,55.0,7250.0
2025-01-08,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,72.17,,78.0,10808.0
2024-12-26,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室2厅,51.03,,35.0,7016.0
2024-12-25,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室1厅,49.4,,49.0,9920.0
2024-11-17,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室2厅,75.55,,64.0,8472.0
2024-11-16,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室2厅,75.58,,64.0,8468.0
2024-10-04,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室1厅,49.4,,53.0,10729.0
2024-09-27,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室2厅,76.33,,67.0,8778.0
2024-09-15,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室2厅,75.87,,64.0,8436.0
2024-09-13,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室2厅,75.55,,68.0,9001.0
2024-09-07,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,100.78,,90.0,8931.0
2024-07-14,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,99.91,,84.0,8408.0
2024-07-04,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,102.86,,89.0,8653.0
2024-04-23,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,82.88,,79.0,9593.0
2024-04-09,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室2厅,75.87,,71.0,9425.0
2024-02-23,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,144.0,,61.0,4278.0
2023-12-02,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,115.0,,99.0,8653.0
2023-12-02,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室2厅,85.0,,69.0,8118.0
2023-11-21,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,144.0,,71.0,4931.0
2023-11-20,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,99.0,,88.0,8889.0
2023-11-13,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室2厅,48.0,,48.0,10084.0
2023-11-11,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,118.0,,105.0,8899.0
2023-11-06,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室1厅,48.46,,41.0,8564.0
2023-10-21,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室1厅,118.0,,61.0,5212.0
2023-10-16,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室1厅,101.0,,82.0,8119.0
2023-10-04,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,99.0,,79.0,7980.0
2023-10-03,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,118.0,,63.0,5339.0
2023-09-29,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,164.0,,85.0,5183.0
2023-09-19,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室2厅,49.5,,55.0,11112.0
2023-09-11,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,115.0,,93.0,8087.0
2023-09-02,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,144.0,,86.0,5973.0
2023-08-20,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,118.0,,57.0,4831.0
2023-08-03,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,115.0,,92.0,8000.0
2023-07-23,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,4室2厅,203.0,,135.0,6651.0
2023-07-05,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,99.0,,81.0,8182.0
2023-06-29,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,167.42,,86.0,5137.0
2023-05-25,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,144.0,,79.0,5487.0
2023-05-23,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,118.0,,71.0,6017.0
2023-05-12,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室1厅,164.0,,88.0,5366.0
2023-05-02,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室1厅,110.0,,64.0,5846.0
2023-02-16,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,3室2厅,114.0,,98.0,8597.0
2023-01-13,新疆,乌鲁木齐市,新市区,鲤鱼山南路,御园公馆,2室1厅,108.0,,54.0,5000.0
2025-10-08,新疆,乌鲁木齐市,经济技术开发区（头屯河区）,开发区二期,德泽园一区,3室2厅,130.69,,121.0,9259.0
2025-07-31,新疆,乌鲁木齐市,经济技术开发区（头屯河区）,开发区二期,德泽园一区,3室2厅,130.96,,115.0,8782.0
2025-03-17,新疆,乌鲁木齐市,经济技术开发区（头屯河区）,开发区二期,德泽园一区,3室2厅,131.0,,128.0,9771.0
2025-03-17,新疆,乌鲁木齐市,经济技术开发区（头屯河区）,开发区二期,德泽园一区,3室2厅,131.0,,125.0,9542.0
2025-03-12,新疆,乌鲁木齐市,经济技术开发区（头屯河区）,开发区二期,德泽园一区,3室1厅,108.0,,110.0,10186.0
2025-02-22,新疆,乌鲁木齐市,经济技术开发区（头屯河区）,开发区二期,德泽园一区,3室2厅,131.0,,114.0,8726.0
2024-11-21,新疆,乌鲁木齐市,经济技术开发区（头屯河区）,开发区二期,德泽园一区,3室2厅,130.32,,138.0,10651.0
2024-08-28,新疆,乌鲁木齐市,经济技术开发区（头屯河区）,开发区二期,德泽园一区,3室2厅,155.26,,128.0,8245.0
2024-01-13,新疆,乌鲁木齐市,经济技术开发区（头屯河区）,开发区二期,德泽园一区,3室2厅,130.69,,136.0,10407.0
2023-02-22,新疆,乌鲁木齐市,经济技术开发区（头屯河区）,开发区二期,德泽园一区,3室2厅,131.0,,137.0,10459.0
2023-02-18,新疆,乌鲁木齐市,经济技术开发区（头屯河区）,开发区二期,德泽园一区,3室2厅,131.0,,132.0,10077.0
2025-11-18,新疆,乌鲁木齐市,天山区,青年路,建合园小区,3室2厅,120.34,,9.0,7729.0
2025-07-31,新疆,乌鲁木齐市,天山区,青年路,建合园小区,4室2厅,152.98,,109.0,7126.0
2025-06-09,新疆,乌鲁木齐市,天山区,青年路,建合园小区,3室2厅,131.3,,123.0,9414.0
2025-06-06,新疆,乌鲁木齐市,天山区,青年路,建合园小区,3室2厅,120.93,,105.0,8683.0
2025-06-02,新疆,乌鲁木齐市,天山区,青年路,建合园小区,3室2厅,120.93,,98.0,8146.0
2025-04-12,新疆,乌鲁木齐市,天山区,青年路,建合园小区,3室2厅,118.94,,102.0,8576.0
2025-03-24,新疆,乌鲁木齐市,天山区,青年路,建合园小区,2室2厅,73.73,,56.0,7664.0
2025-03-07,新疆,乌鲁木齐市,天山区,青年路,建合园小区,3室2厅,108.13,,75.0,6937.0
2025-02-04,新疆,乌鲁木齐市,天山区,青年路,建合园小区,3室2厅,119.94,,103.0,8588.0
2024-11-03,新疆,乌鲁木齐市,天山区,青年路,建合园小区,2室2厅,88.84,,82.0,9231.0
2024-10-19,新疆,乌鲁木齐市,天山区,青年路,建合园小区,3室1厅,95.46,,65.0,6810.0
2024-08-20,新疆,乌鲁木齐市,天山区,青年路,建合园小区,3室2厅,119.94,,104.0,8722.0
2024-08-10,新疆,乌鲁木齐市,天山区,青年路,建合园小区,3室2厅,119.91,,96.0,8007.0
2024-07-24,新疆,乌鲁木齐市,天山区,青年路,建合园小区,2室1厅,90.21,,68.0,7583.0
2024-06-08,新疆,乌鲁木齐市,天山区,青年路,建合园小区,3室2厅,121.0,,110.0,9091.0
2023-12-16,新疆,乌鲁木齐市,天山区,青年路,建合园小区,3室2厅,81.63,,62.0,7596.0
2023-08-13,新疆,乌鲁木齐市,天山区,青年路,建合园小区,3室2厅,110.5,,95.0,8598.0
2023-08-12,新疆,乌鲁木齐市,天山区,青年路,建合园小区,2室2厅,86.21,,77.0,8990.0
2025-07-31,新疆,乌鲁木齐市,天山区,青年路,自治区工商局五星路住宅区,2室2厅,86.0,,55.0,6396.0
2024-10-19,新疆,乌鲁木齐市,天山区,青年路,自治区工商局五星路住宅区,4室1厅,206.8,,236.0,11412.0
2024-05-07,新疆,乌鲁木齐市,天山区,青年路,自治区工商局五星路住宅区,3室2厅,173.7,,187.0,10766.0
2023-05-22,新疆,乌鲁木齐市,天山区,青年路,自治区工商局五星路住宅区,3室2厅,102.0,,97.0,9510.0
2025-07-31,新疆,乌鲁木齐市,天山区,幸福路,县委家属院,3室2厅,86.09,,53.0,6215.0
2025-03-11,新疆,乌鲁木齐市,天山区,幸福路,县委家属院,3室2厅,83.17,,62.0,7455.0
2025-03-04,新疆,乌鲁木齐市,天山区,幸福路,县委家属院,3室1厅,86.09,,43.0,4995.0
2024-05-28,新疆,乌鲁木齐市,天山区,幸福路,县委家属院,2室1厅,59.45,,43.0,7233.0
2024-01-29,新疆,乌鲁木齐市,天山区,幸福路,县委家属院,2室1厅,60.82,,33.0,5509.0
2025-11-20,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,135.72,,8.0,6484.0
2025-11-11,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,142.17,,108.0,7597.0
2025-09-28,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,138.5,,100.0,7221.0
2025-08-23,新疆,乌鲁木齐市,天山区,青年路,日光小区,1室1厅,42.03,,33.0,7852.0
2025-08-18,新疆,乌鲁木齐市,天山区,青年路,日光小区,1室1厅,31.19,,26.0,8529.0
2025-08-15,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室1厅,124.0,,82.0,6613.0
2025-08-14,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,142.17,,102.0,7210.0
2025-08-13,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,137.73,,102.0,7406.0
2025-07-31,新疆,乌鲁木齐市,天山区,青年路,日光小区,1室1厅,42.34,,37.0,8857.0
2025-07-27,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室1厅,128.59,,85.0,6611.0
2025-07-05,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,135.67,,91.0,6708.0
2025-06-29,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,135.11,,106.0,7883.0
2025-06-28,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,146.01,,108.0,7397.0
2025-06-16,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室1厅,145.15,,109.0,7565.0
2025-06-06,新疆,乌鲁木齐市,天山区,青年路,日光小区,2室1厅,69.71,,49.0,7101.0
2025-05-16,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室1厅,135.11,,103.0,7683.0
2025-05-16,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,143.0,,126.0,8812.0
2025-05-09,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,95.2,,50.0,5253.0
2025-05-07,新疆,乌鲁木齐市,天山区,青年路,日光小区,5室3厅,214.77,,143.0,6659.0
2025-05-07,新疆,乌鲁木齐市,天山区,青年路,日光小区,,31.95,,21.0,6730.0
2025-04-11,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室1厅,94.88,,73.0,7779.0
2025-04-06,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,95.04,,79.0,8313.0
2025-03-21,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,142.12,,100.0,7037.0
2025-02-25,新疆,乌鲁木齐市,天山区,青年路,日光小区,1室1厅,44.0,,36.0,8182.0
2025-02-22,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,145.2,,103.0,7094.0
2025-02-06,新疆,乌鲁木齐市,天山区,青年路,日光小区,1室1厅,31.95,,27.0,8451.0
2025-01-09,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,117.46,,86.0,7322.0
2025-01-08,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室1厅,95.04,,73.0,7681.0
2025-01-05,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,127.14,,91.0,7158.0
2025-01-01,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,137.67,,102.0,7410.0
2024-10-30,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,95.24,,68.0,7140.0
2024-07-24,新疆,乌鲁木齐市,天山区,青年路,日光小区,1室1厅,42.03,,35.0,8328.0
2024-07-23,新疆,乌鲁木齐市,天山区,青年路,日光小区,1室1厅,42.34,,35.0,8385.0
2024-07-17,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室1厅,95.24,,65.0,6878.0
2024-07-15,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室1厅,137.73,,105.0,7624.0
2024-06-08,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,142.0,,118.0,8310.0
2024-05-31,新疆,乌鲁木齐市,天山区,青年路,日光小区,2室2厅,70.0,,40.0,5715.0
2024-05-16,新疆,乌鲁木齐市,天山区,青年路,日光小区,,31.19,,22.0,7214.0
2024-05-03,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,117.46,,91.0,7790.0
2024-04-20,新疆,乌鲁木齐市,天山区,青年路,日光小区,2室2厅,106.14,,61.0,5795.0
2024-04-20,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,114.06,,82.0,7260.0
2024-04-14,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,114.06,,82.0,7190.0
2024-04-10,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室1厅,114.06,,90.0,7891.0
2024-02-16,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,142.17,,125.0,8793.0
2024-01-30,新疆,乌鲁木齐市,天山区,青年路,日光小区,,31.19,,25.0,8208.0
2024-01-23,新疆,乌鲁木齐市,天山区,青年路,日光小区,,78.0,,223.0,28590.0
2024-01-22,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室1厅,95.0,,68.0,7158.0
2024-01-13,新疆,乌鲁木齐市,天山区,青年路,日光小区,2室2厅,94.88,,82.0,8643.0
2024-01-10,新疆,乌鲁木齐市,天山区,青年路,日光小区,5室2厅,235.0,,160.0,6809.0
2023-11-30,新疆,乌鲁木齐市,天山区,青年路,日光小区,2室1厅,69.65,,48.0,6892.0
2023-10-25,新疆,乌鲁木齐市,天山区,青年路,日光小区,1室1厅,31.96,,25.0,7823.0
2023-10-08,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,135.11,,109.0,8068.0
2023-09-15,新疆,乌鲁木齐市,天山区,青年路,日光小区,2室2厅,79.83,,69.0,8644.0
2023-09-09,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,135.11,,108.0,7994.0
2023-09-07,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,123.6,,113.0,9143.0
2023-08-29,新疆,乌鲁木齐市,天山区,青年路,日光小区,2室2厅,69.71,,58.0,8435.0
2023-08-18,新疆,乌鲁木齐市,天山区,青年路,日光小区,2室2厅,79.94,,61.0,7631.0
2023-07-27,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,95.0,,81.0,8579.0
2023-07-01,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,142.0,,100.0,7043.0
2023-06-22,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,124.4,,110.0,8843.0
2023-06-04,新疆,乌鲁木齐市,天山区,青年路,日光小区,2室1厅,69.14,,63.0,9243.0
2023-05-07,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,94.88,,82.0,8696.0
2023-05-03,新疆,乌鲁木齐市,天山区,青年路,日光小区,2室1厅,70.0,,61.0,8815.0
2023-04-21,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室2厅,135.67,,108.0,7961.0
2023-03-31,新疆,乌鲁木齐市,天山区,青年路,日光小区,3室1厅,95.0,,92.0,9685.0
